timestamp,src,dest,speed_src,speed_dest,posx_src,posy_src,posz_src,posx_dest,posy_dest,posz_dest,traffic_type,packet_size,interval,serving_gnb,distance,sinr_dl,sinr_ul,sinr_d2d,mac_thr_dl,mac_thr_ul,mac_delay_dl,mac_delay_ul,blerDlSignal,blerUlSignal,packetLossDlSignal,packetLossUlSignal,
20.4,gnb,ue[1],0,5,726,277,0,981.873,828.065,0,DL,878,0.0779123,1,607.572,22.6087,23.1584,-999,11730.3,0,0.01,0,0,0,0,0
20.4,gnb,ue[2],0,5,726,277,0,912.815,812.871,0,DL,1190,0.0259497,1,567.501,34.8008,6.93283,-999,47117,0,0.004,0,0,0,0,0
20.4,gnb,ue[3],0,5,726,277,0,997.068,759.007,0,DL,1108,0.041479,1,552.999,29.283,19.9612,-999,27571,0,0.004,0,0,0,0,0
20.5,gnb,ue[0],0,5,726,277,0,955.211,786.36,0,DL,829,0.11402,1,558.556,32.1391,16.1895,-999,7600.31,0,0.004,0,0,0,0,0
20.5,gnb,ue[1],0,5,726,277,0,982.143,828.487,0,DL,878,0.0779123,1,608.068,22.5948,23.1445,-999,11730.5,0,0.01,0,0,0,0,0
20.5,gnb,ue[2],0,5,726,277,0,913.084,813.292,0,DL,1190,0.0259497,1,567.987,34.3278,6.91827,-999,47117.3,0,0.004,0,0,0,0,0
20.5,gnb,ue[3],0,5,726,277,0,997.337,759.428,0,DL,1108,0.041479,1,553.499,29.2677,19.9459,-999,27571.1,0,0.004,0,0,0,0,0
20.6,gnb,ue[0],0,5,726,277,0,955.48,786.781,0,DL,829,0.11402,1,559.051,32.124,16.1744,-999,7559.05,0,0.004,0,0,0,0,0
20.6,gnb,ue[1],0,5,726,277,0,982.412,828.908,0,DL,878,0.0779123,1,608.563,22.0872,23.1307,-999,11733.4,0,0.004,0,0,0,0,0
20.6,gnb,ue[2],0,5,726,277,0,913.353,813.713,0,DL,1190,0.0259497,1,568.474,34.7717,6.90373,-999,47117.7,0,0.004,0,0,0,0,0
20.6,gnb,ue[3],0,5,726,277,0,997.607,759.849,0,DL,1108,0.041479,1,553.998,29.2523,19.9306,-999,27572.1,0,0.004,0,0,0,0,0
20.7,gnb,ue[0],0,5,726,277,0,955.749,787.202,0,DL,829,0.11402,1,559.546,32.109,16.1594,-999,7559.26,0,0.004,0,0,0,0,0
20.7,gnb,ue[1],0,5,726,277,0,982.681,829.329,0,DL,878,0.0779123,1,609.059,22.5671,23.1169,-999,11734.7,0,0.004,0,0,0,0,0
20.7,gnb,ue[2],0,5,726,277,0,913.622,814.134,0,DL,1190,0.0259497,1,568.96,34.7572,6.8892,-999,47118.1,0,0.004,0,0,0,0,0
20.7,gnb,ue[3],0,5,726,277,0,997.876,760.27,0,DL,1108,0.041479,1,554.497,29.237,19.9153,-999,27572.1,0,0.004,0,0,0,0,0
20.8,gnb,ue[0],0,5,726,277,0,956.019,787.624,0,DL,829,0.11402,1,560.04,32.094,16.1444,-999,7559.47,0,0.004,0,0,0,0,0
20.8,gnb,ue[1],0,5,726,277,0,982.951,829.751,0,DL,878,0.0779123,1,609.555,22.5533,23.1031,-999,11732.1,0,0.01,0,0,0,0,0
20.8,gnb,ue[2],0,5,726,277,0,913.892,814.556,0,DL,1190,0.0259497,1,569.447,34.7426,6.87468,-999,47120.9,0,0.004,0,0,0,0,0
20.8,gnb,ue[3],0,5,726,277,0,998.145,760.692,0,DL,1108,0.041479,1,554.996,29.2218,19.9,-999,27571.1,0,0.004,0,0,0,0,0
20.9,gnb,ue[0],0,5,726,277,0,956.288,788.045,0,DL,829,0.11402,1,560.535,32.079,16.1294,-999,7559.67,0,0.004,0,0,0,0,0
20.9,gnb,ue[1],0,5,726,277,0,983.22,830.172,0,DL,878,0.0779123,1,610.05,22.5395,23.0893,-999,11735.1,0,0.004,0,0,0,0,0
20.9,gnb,ue[2],0,5,726,277,0,914.161,814.977,0,DL,1190,0.0259497,1,569.933,34.7281,6.86017,-999,47121.4,0,0.004,0,0,0,0,0
20.9,gnb,ue[3],0,5,726,277,0,998.415,761.113,0,DL,1108,0.041479,1,555.495,29.2065,19.8847,-999,27571.8,0,0.004,0,0,0,0,0
21,gnb,ue[0],0,5,726,277,0,956.557,788.466,0,DL,829,0.11402,1,561.03,32.7588,16.1144,-999,7599.85,0,0.004,0,0,0,0,0
21,gnb,ue[1],0,5,726,277,0,983.489,830.593,0,DL,878,0.0779123,1,610.546,30.4975,23.0755,-999,11735.8,0,0.004,0,0,0,0,0
21,gnb,ue[2],0,5,726,277,0,914.43,815.398,0,DL,1190,0.0259497,1,570.42,42.8022,6.84568,-999,47121.8,0,0.004,0,0,0,0,0
21,gnb,ue[3],0,5,726,277,0,998.684,761.534,0,DL,1108,0.041479,1,555.995,33.3729,19.8694,-999,27569.5,0,0.004,0,0,0,0,0
21.1,gnb,ue[0],0,5,726,277,0,956.827,788.888,0,DL,829,0.11402,1,561.524,32.7438,16.0994,-999,7600.19,0,0.004,0,0,0,0,0
21.1,gnb,ue[1],0,5,726,277,0,983.759,831.014,0,DL,878,0.0779123,1,611.041,30.4837,23.0617,-999,11735.8,0,0.004,0,0,0,0,0
21.1,gnb,ue[2],0,5,726,277,0,914.7,815.82,0,DL,1190,0.0259497,1,570.906,42.7877,6.8312,-999,47122.1,0,0.004,0,0,0,0,0
21.1,gnb,ue[3],0,5,726,277,0,998.953,761.956,0,DL,1108,0.041479,1,556.494,33.3576,19.8542,-999,27572.9,0,0.004,0,0,0,0,0
21.2,gnb,ue[0],0,5,726,277,0,957.096,789.309,0,DL,829,0.11402,1,562.019,34.4434,13.4878,-999,7600.17,0,0.004,0,0,0,0,0
21.2,gnb,ue[1],0,5,726,277,0,984.028,831.436,0,DL,878,0.0779123,1,611.537,30.47,23.0479,-999,11732.4,0,0.01,0,0,0,0,0
21.2,gnb,ue[2],0,5,726,277,0,914.969,816.241,0,DL,1190,0.0259497,1,571.393,42.7733,6.81672,-999,47122.4,0,0.004,0,0,0,0,0
21.2,gnb,ue[3],0,5,726,277,0,999.223,762.377,0,DL,1108,0.041479,1,556.993,33.3424,19.839,-999,27570.5,0,0.004,0,0,0,0,0
21.3,gnb,ue[0],0,5,726,277,0,957.365,789.73,0,DL,829,0.11402,1,562.514,32.7139,13.4728,-999,7600.17,0,0.004,0,0,0,0,0
21.3,gnb,ue[1],0,5,726,277,0,984.297,831.857,0,DL,878,0.0779123,1,612.032,30.4562,18.3365,-999,11735.7,0,0.004,0,0,0,0,0
21.3,gnb,ue[2],0,5,726,277,0,915.238,816.662,0,DL,1190,0.0259497,1,571.88,42.7588,7.21796,-999,47125,0,0.004,0,0,0,0,0
21.3,gnb,ue[3],0,5,726,277,0,999.492,762.798,0,DL,1108,0.041479,1,557.492,35.7298,18.5947,-999,27573.2,0,0.004,0,0,0,0,0
21.4,gnb,ue[0],0,5,726,277,0,957.635,790.151,0,DL,829,0.11402,1,563.009,32.699,13.4579,-999,7600.15,0,0.004,0,0,0,0,0
21.4,gnb,ue[1],0,5,726,277,0,984.567,832.278,0,DL,878,0.0779123,1,612.528,30.4425,18.3227,-999,11729.6,0,0.016,0,0,0,0,0
21.4,gnb,ue[2],0,5,726,277,0,915.508,817.083,0,DL,1190,0.0259497,1,572.366,42.7444,7.20351,-999,47125.3,0,0.004,0,0,0,0,0
21.4,gnb,ue[3],0,5,726,277,0,999.761,763.219,0,DL,1108,0.041479,1,557.991,33.312,18.5795,-999,27571.5,0,0.004,0,0,0,0,0
21.5,gnb,ue[0],0,5,726,277,0,957.904,790.573,0,DL,829,0.11402,1,563.504,32.6841,13.443,-999,7600.13,0,0.004,0,0,0,0,0
21.5,gnb,ue[1],0,5,726,277,0,984.836,832.699,0,DL,878,0.0779123,1,613.023,30.4287,18.309,-999,11732.9,0,0.01,0,0,0,0,0
21.5,gnb,ue[2],0,5,726,277,0,915.777,817.505,0,DL,1190,0.0259497,1,572.853,42.7299,7.18908,-999,47125.6,0,0.004,0,0,0,0,0
21.5,gnb,ue[3],0,5,726,277,0,1000.03,763.641,0,DL,1108,0.041479,1,558.491,33.2968,18.5643,-999,27574.2,0,0.004,0,0,0,0,0
21.6,gnb,ue[0],0,5,726,277,0,958.173,790.994,0,DL,829,0.11402,1,563.998,32.6692,13.4281,-999,7600.11,0,0.004,0,0,0,0,0
21.6,gnb,ue[1],0,5,726,277,0,985.105,833.121,0,DL,878,0.0779123,1,613.519,30.415,18.2953,-999,11736.2,0,0.004,0,0,0,0,0
21.6,gnb,ue[2],0,5,726,277,0,916.046,817.926,0,DL,1190,0.0259497,1,573.34,42.7155,7.17465,-999,47125.9,0,0.004,0,0,0,0,0
21.6,gnb,ue[3],0,5,726,277,0,1000.3,764.062,0,DL,1108,0.041479,1,558.99,33.2816,18.5491,-999,27571.3,0,0.004,0,0,0,0,0
21.7,gnb,ue[0],0,5,726,277,0,958.442,791.415,0,DL,829,0.11402,1,564.493,29.2873,13.4132,-999,7600.09,0,0.004,0,0,0,0,0
21.7,gnb,ue[1],0,5,726,277,0,985.374,833.542,0,DL,878,0.0779123,1,614.015,24.2791,18.2816,-999,11736,0,0.004,0,0,0,0,0
21.7,gnb,ue[2],0,5,726,277,0,916.316,818.347,0,DL,1190,0.0259497,1,573.826,37.6181,7.16024,-999,47126.2,0,0.004,0,0,0,0,0
21.7,gnb,ue[3],0,5,726,277,0,1000.57,764.483,0,DL,1108,0.041479,1,559.489,31.8327,18.5339,-999,27573.9,0,0.004,0,0,0,0,0
21.8,gnb,ue[0],0,5,726,277,0,958.712,791.836,0,DL,829,0.11402,1,564.988,29.2724,13.3983,-999,7600.07,0,0.004,0,0,0,0,0
21.8,gnb,ue[1],0,5,726,277,0,985.644,833.963,0,DL,878,0.0779123,1,614.51,24.2654,18.2679,-999,11736.1,0,0.004,0,0,0,0,0
21.8,gnb,ue[2],0,5,726,277,0,916.585,818.768,0,DL,1190,0.0259497,1,574.313,37.1453,7.14583,-999,47128.7,0,0.004,0,0,0,0,0
21.8,gnb,ue[3],0,5,726,277,0,1000.84,764.904,0,DL,1108,0.041479,1,559.988,33.6121,18.5188,-999,27541.5,0,0.004,0,0,0,0,0
21.9,gnb,ue[0],0,5,726,277,0,958.981,792.258,0,DL,829,0.11402,1,565.483,29.2576,13.3834,-999,7598.15,0,0.01,0,0,0,0,0
21.9,gnb,ue[1],0,5,726,277,0,985.913,834.384,0,DL,878,0.0779123,1,615.006,24.2517,18.2542,-999,11736.3,0,0.004,0,0,0,0,0
21.9,gnb,ue[2],0,5,726,277,0,916.854,819.19,0,DL,1190,0.0259497,1,574.8,37.5893,7.13144,-999,47128.9,0,0.004,0,0,0,0,0
21.9,gnb,ue[3],0,5,726,277,0,1001.11,765.326,0,DL,1108,0.041479,1,560.488,31.8024,18.5036,-999,27574.9,0,0.004,0,0,0,0,0
22,gnb,ue[0],0,5,726,277,0,959.25,792.679,0,DL,829,0.11402,1,565.978,29.2427,13.3685,-999,7600.22,0,0.004,0,0,0,0,0
22,gnb,ue[1],0,5,726,277,0,986.182,834.806,0,DL,878,0.0779123,1,615.502,24.238,18.2405,-999,11735.8,0,0.004,0,0,0,0,0
22,gnb,ue[2],0,5,726,277,0,917.124,819.611,0,DL,1190,0.0259497,1,575.287,37.5749,7.11706,-999,47129.4,0,0.004,0,0,0,0,0
22,gnb,ue[3],0,5,726,277,0,1001.38,765.747,0,DL,1108,0.041479,1,560.987,31.7873,18.4885,-999,27574.9,0,0.004,0,0,0,0,0
22.1,gnb,ue[0],0,5,726,277,0,959.52,793.1,0,DL,829,0.11402,1,566.472,29.2279,13.3537,-999,7600.22,0,0.004,0,0,0,0,0
22.1,gnb,ue[1],0,5,726,277,0,986.452,835.227,0,DL,878,0.0779123,1,615.997,24.2243,18.2268,-999,11736.8,0,0.004,0,0,0,0,0
22.1,gnb,ue[2],0,5,726,277,0,917.393,820.032,0,DL,1190,0.0259497,1,575.774,37.5606,7.1027,-999,47129.7,0,0.004,0,0,0,0,0
22.1,gnb,ue[3],0,5,726,277,0,1001.65,766.168,0,DL,1108,0.041479,1,561.486,31.7722,18.4734,-999,27575.8,0,0.004,0,0,0,0,0
22.2,gnb,ue[0],0,5,726,277,0,959.789,793.521,0,DL,829,0.11402,1,566.967,29.213,13.3389,-999,7597.79,0,0.01,0,0,0,0,0
22.2,gnb,ue[1],0,5,726,277,0,986.721,835.648,0,DL,878,0.0779123,1,616.493,24.2107,18.2132,-999,11737,0,0.004,0,0,0,0,0
22.2,gnb,ue[2],0,5,726,277,0,917.662,820.453,0,DL,1190,0.0259497,1,576.26,37.5462,7.08834,-999,47130,0,0.004,0,0,0,0,0
22.2,gnb,ue[3],0,5,726,277,0,1001.92,766.589,0,DL,1108,0.041479,1,561.985,31.7571,18.4583,-999,27575.9,0,0.004,0,0,0,0,0
22.3,gnb,ue[0],0,5,726,277,0,960.058,793.943,0,DL,829,0.11402,1,567.462,29.1982,13.324,-999,7600.18,0,0.004,0,0,0,0,0
22.3,gnb,ue[1],0,5,726,277,0,986.99,836.07,0,DL,878,0.0779123,1,616.988,24.197,18.1995,-999,11731.3,0,0.016,0,0,0,0,0
22.3,gnb,ue[2],0,5,726,277,0,917.932,820.875,0,DL,1190,0.0259497,1,576.747,37.5319,7.07399,-999,47132.4,0,0.004,0,0,0,0,0
22.3,gnb,ue[3],0,5,726,277,0,1002.19,767.011,0,DL,1108,0.041479,1,562.484,31.742,18.4432,-999,27575.5,0,0.004,0,0,0,0,0
22.4,gnb,ue[0],0,5,726,277,0,960.328,794.364,0,DL,829,0.11402,1,567.957,30.3832,13.3092,-999,7598.12,0,0.01,0,0,0,0,0
22.4,gnb,ue[1],0,5,726,277,0,987.26,836.491,0,DL,878,0.0779123,1,617.484,20.4002,18.1859,-999,11719.5,0,0.004,0,0,0,0,0
22.4,gnb,ue[2],0,5,726,277,0,918.201,821.296,0,DL,1190,0.0259497,1,577.234,41.401,7.05966,-999,47132.9,0,0.004,0,0,0,0,0
22.4,gnb,ue[3],0,5,726,277,0,1002.45,767.432,0,DL,1108,0.041479,1,562.984,19.546,18.4282,-999,27573.8,0,0.004,0,0,0,0,0
22.5,gnb,ue[0],0,5,726,277,0,960.597,794.785,0,DL,829,0.11402,1,568.452,30.3684,12.6355,-999,7598.45,0,0.01,0,0,0,0,0
22.5,gnb,ue[1],0,5,726,277,0,987.529,836.912,0,DL,878,0.0779123,1,617.98,20.3865,26.9801,-999,11735.8,0,0.01,0,0,0,0,0
22.5,gnb,ue[2],0,5,726,277,0,918.47,821.717,0,DL,1190,0.0259497,1,577.721,40.9282,-0.412121,-999,47119.4,0,0.004,0,0,0,0,0
22.5,gnb,ue[3],0,5,726,277,0,1002.72,767.853,0,DL,1108,0.041479,1,563.483,19.5309,20.2936,-999,27573.4,0,0.004,0,0,0,0,0
22.6,gnb,ue[0],0,5,726,277,0,960.866,795.207,0,DL,829,0.11402,1,568.947,30.3537,12.6208,-999,7600.12,0,0.004,0,0,0,0,0
22.6,gnb,ue[1],0,5,726,277,0,987.798,837.333,0,DL,878,0.0779123,1,618.475,20.3729,26.9665,-999,11735.5,0,0.01,0,0,0,0,0
22.6,gnb,ue[2],0,5,726,277,0,918.74,822.139,0,DL,1190,0.0259497,1,578.208,41.3723,-0.426432,-999,47133.4,0,0.004,0,0,0,0,0
22.6,gnb,ue[3],0,5,726,277,0,1002.99,768.275,0,DL,1108,0.041479,1,563.982,19.5159,20.2786,-999,27576.3,0,0.004,0,0,0,0,0
22.7,gnb,ue[0],0,5,726,277,0,961.136,795.628,0,DL,829,0.11402,1,569.441,30.3389,12.606,-999,7599.61,0,0.004,0,0,0,0,0
22.7,gnb,ue[1],0,5,726,277,0,988.068,837.755,0,DL,878,0.0779123,1,618.971,23.1845,26.9529,-999,11714.4,0,0.004,0,0,0,0,0
22.7,gnb,ue[2],0,5,726,277,0,919.009,822.56,0,DL,1190,0.0259497,1,578.695,41.358,-0.440731,-999,47133.6,0,0.004,0,0,0,0,0
22.7,gnb,ue[3],0,5,726,277,0,1003.26,768.696,0,DL,1108,0.041479,1,564.481,19.5008,20.2635,-999,27577.1,0,0.004,0,0,0,0,0
22.8,gnb,ue[0],0,5,726,277,0,961.405,796.049,0,DL,829,0.11402,1,569.936,30.3241,12.5912,-999,7600.26,0,0.004,0,0,0,0,0
22.8,gnb,ue[1],0,5,726,277,0,988.337,838.176,0,DL,878,0.0779123,1,619.467,20.3457,26.9393,-999,11738.5,0,0.004,0,0,0,0,0
22.8,gnb,ue[2],0,5,726,277,0,919.278,822.981,0,DL,1190,0.0259497,1,579.182,41.3437,-0.455019,-999,47133.9,0,0.004,0,0,0,0,0
22.8,gnb,ue[3],0,5,726,277,0,1003.53,769.117,0,DL,1108,0.041479,1,564.981,19.4858,20.2485,-999,27576.2,0,0.004,0,0,0,0,0
22.9,gnb,ue[0],0,5,726,277,0,961.674,796.47,0,DL,829,0.11402,1,570.431,30.3094,12.5765,-999,7600.26,0,0.004,0,0,0,0,0
22.9,gnb,ue[1],0,5,726,277,0,988.606,838.597,0,DL,878,0.0779123,1,619.962,20.3321,26.9257,-999,11736.1,0,0.01,0,0,0,0,0
22.9,gnb,ue[2],0,5,726,277,0,919.548,823.402,0,DL,1190,0.0259497,1,579.669,41.3295,-0.469296,-999,47136.6,0,0.004,0,0,0,0,0
22.9,gnb,ue[3],0,5,726,277,0,1003.8,769.538,0,DL,1108,0.041479,1,565.48,19.4708,20.2335,-999,27579.4,0,0.004,0,0,0,0,0
23,gnb,ue[0],0,5,726,277,0,961.944,796.892,0,DL,829,0.11402,1,570.926,30.2947,12.5618,-999,7600.24,0,0.004,0,0,0,0,0
23,gnb,ue[1],0,5,726,277,0,988.876,839.018,0,DL,878,0.0779123,1,620.458,20.3185,26.9121,-999,11736.3,0,0.01,0,0,0,0,0
23,gnb,ue[2],0,5,726,277,0,919.817,823.824,0,DL,1190,0.0259497,1,580.156,41.3152,-0.483561,-999,47137,0,0.004,0,0,0,0,0
23,gnb,ue[3],0,5,726,277,0,1004.07,769.96,0,DL,1108,0.041479,1,565.979,22.9313,20.2185,-999,27580.1,0,0.004,0,0,0,0,0
23.1,gnb,ue[0],0,5,726,277,0,962.213,797.313,0,DL,829,0.11402,1,571.421,35.7924,12.547,-999,7596.27,0,0.016,0,0,0,0,0
23.1,gnb,ue[1],0,5,726,277,0,989.145,839.44,0,DL,878,0.0779123,1,620.954,20.6601,26.8985,-999,11739.3,0,0.004,0,0,0,0,0
23.1,gnb,ue[2],0,5,726,277,0,920.086,824.245,0,DL,1190,0.0259497,1,580.643,37.1245,-0.497814,-999,47137.4,0,0.004,0,0,0,0,0
23.1,gnb,ue[3],0,5,726,277,0,1004.34,770.381,0,DL,1108,0.041479,1,566.478,21.4451,20.2035,-999,27581.7,0,0.004,0,0,0,0,0
23.2,gnb,ue[0],0,5,726,277,0,962.482,797.734,0,DL,829,0.11402,1,571.916,35.7777,12.5323,-999,7599.88,0,0.004,0,0,0,0,0
23.2,gnb,ue[1],0,5,726,277,0,989.414,839.861,0,DL,878,0.0779123,1,621.45,20.6465,26.885,-999,11736.9,0,0.01,0,0,0,0,0
23.2,gnb,ue[2],0,5,726,277,0,920.355,824.666,0,DL,1190,0.0259497,1,581.13,36.6519,-0.512057,-999,47135.7,0,0.004,0,0,0,0,0
23.2,gnb,ue[3],0,5,726,277,0,1004.61,770.802,0,DL,1108,0.041479,1,566.978,21.4301,20.1886,-999,27580.8,0,0.004,0,0,0,0,0
23.3,gnb,ue[0],0,5,726,277,0,962.752,798.155,0,DL,829,0.11402,1,572.411,35.763,12.5176,-999,7599.54,0,0.004,0,0,0,0,0
23.3,gnb,ue[1],0,5,726,277,0,989.684,840.282,0,DL,878,0.0779123,1,621.945,20.633,26.8714,-999,11738.1,0,0.01,0,0,0,0,0
23.3,gnb,ue[2],0,5,726,277,0,920.625,825.087,0,DL,1190,0.0259497,1,581.617,37.0961,-0.526288,-999,47138,0,0.004,0,0,0,0,0
23.3,gnb,ue[3],0,5,726,277,0,1004.88,771.223,0,DL,1108,0.041479,1,567.477,21.4152,20.1736,-999,27583.5,0,0.004,0,0,0,0,0
23.4,gnb,ue[0],0,5,726,277,0,963.021,798.577,0,DL,829,0.11402,1,572.906,35.7483,12.503,-999,7599.85,0,0.004,0,0,0,0,0
23.4,gnb,ue[1],0,5,726,277,0,989.953,840.703,0,DL,878,0.0779123,1,622.441,23.1222,26.8579,-999,11737.7,0,0.01,0,0,0,0,0
23.4,gnb,ue[2],0,5,726,277,0,920.894,825.509,0,DL,1190,0.0259497,1,582.104,37.0818,-0.540508,-999,47140.4,0,0.004,0,0,0,0,0
23.4,gnb,ue[3],0,5,726,277,0,1005.15,771.645,0,DL,1108,0.041479,1,567.976,21.4002,20.1587,-999,27583.9,0,0.004,0,0,0,0,0
23.5,gnb,ue[0],0,5,726,277,0,963.29,798.998,0,DL,829,0.11402,1,573.401,35.7337,12.4883,-999,7599.83,0,0.004,0,0,0,0,0
23.5,gnb,ue[1],0,5,726,277,0,990.222,841.125,0,DL,878,0.0779123,1,622.937,20.6059,26.8444,-999,11738.5,0,0.01,0,0,0,0,0
23.5,gnb,ue[2],0,5,726,277,0,921.163,825.93,0,DL,1190,0.0259497,1,582.592,37.0676,-0.554716,-999,47140.7,0,0.004,0,0,0,0,0
23.5,gnb,ue[3],0,5,726,277,0,1005.42,772.066,0,DL,1108,0.041479,1,568.475,24.8608,20.1438,-999,27554.7,0,0.004,0,0,0,0,0
23.6,gnb,ue[0],0,5,726,277,0,963.56,799.419,0,DL,829,0.11402,1,573.896,35.719,12.4736,-999,7599.81,0,0.004,0,0,0,0,0
23.6,gnb,ue[1],0,5,726,277,0,990.492,841.546,0,DL,878,0.0779123,1,623.432,20.5924,26.8309,-999,11735.2,0,0.016,0,0,0,0,0
23.6,gnb,ue[2],0,5,726,277,0,921.433,826.351,0,DL,1190,0.0259497,1,583.079,37.0534,-0.568914,-999,47141.1,0,0.004,0,0,0,0,0
23.6,gnb,ue[3],0,5,726,277,0,1005.69,772.487,0,DL,1108,0.041479,1,568.975,21.3704,20.1289,-999,27584.4,0,0.004,0,0,0,0,0
23.7,gnb,ue[0],0,5,726,277,0,963.829,799.84,0,DL,829,0.11402,1,574.391,35.7044,8.79338,-999,7599.81,0,0.004,0,0,0,0,0
23.7,gnb,ue[1],0,5,726,277,0,990.761,841.967,0,DL,878,0.0779123,1,623.928,20.5789,26.8174,-999,11740.8,0,0.004,0,0,0,0,0
23.7,gnb,ue[2],0,5,726,277,0,921.702,826.773,0,DL,1190,0.0259497,1,583.566,37.0393,-0.5831,-999,47141.3,0,0.004,0,0,0,0,0
23.7,gnb,ue[3],0,5,726,277,0,1005.96,772.908,0,DL,1108,0.041479,1,569.474,25.2157,20.114,-999,27583.6,0,0.004,0,0,0,0,0
23.8,gnb,ue[0],0,5,726,277,0,964.098,800.262,0,DL,829,0.11402,1,574.886,25.1984,8.77875,-999,7597.55,0,0.01,0,0,0,0,0
23.8,gnb,ue[1],0,5,726,277,0,991.03,842.389,0,DL,878,0.0779123,1,624.424,18.9995,18.3162,-999,11740.2,0,0.004,0,0,0,0,0
23.8,gnb,ue[2],0,5,726,277,0,921.971,827.194,0,DL,1190,0.0259497,1,584.053,36.8037,4.85641,-999,47141.5,0,0.004,0,0,0,0,0
23.8,gnb,ue[3],0,5,726,277,0,1006.22,773.33,0,DL,1108,0.041479,1,569.973,25.2008,13.0766,-999,27560,0,0.004,0,0,0,0,0
23.9,gnb,ue[0],0,5,726,277,0,964.368,800.683,0,DL,829,0.11402,1,575.381,25.1838,8.76413,-999,7599.78,0,0.004,0,0,0,0,0
23.9,gnb,ue[1],0,5,726,277,0,991.3,842.81,0,DL,878,0.0779123,1,624.92,18.986,18.3028,-999,11738.9,0,0.01,0,0,0,0,0
23.9,gnb,ue[2],0,5,726,277,0,922.241,827.615,0,DL,1190,0.0259497,1,584.54,36.3311,4.84224,-999,47141.9,0,0.004,0,0,0,0,0
23.9,gnb,ue[3],0,5,726,277,0,1006.49,773.751,0,DL,1108,0.041479,1,570.472,25.1859,13.0618,-999,27558.1,0,0.004,0,0,0,0,0
24,gnb,ue[0],0,5,726,277,0,964.637,801.104,0,DL,829,0.11402,1,575.876,25.1692,8.74952,-999,7599.77,0,0.004,0,0,0,0,0
24,gnb,ue[1],0,5,726,277,0,991.569,843.231,0,DL,878,0.0779123,1,625.415,18.9725,18.2893,-999,11739,0,0.01,0,0,0,0,0
24,gnb,ue[2],0,5,726,277,0,922.51,828.036,0,DL,1190,0.0259497,1,585.028,36.7754,4.82809,-999,47144.2,0,0.004,0,0,0,0,0
24,gnb,ue[3],0,5,726,277,0,1006.76,774.172,0,DL,1108,0.041479,1,570.972,25.171,13.0469,-999,27557.8,0,0.004,0,0,0,0,0
24.1,gnb,ue[0],0,5,726,277,0,964.906,801.526,0,DL,829,0.11402,1,576.371,25.1546,8.73492,-999,7599.75,0,0.004,0,0,0,0,0
24.1,gnb,ue[1],0,5,726,277,0,991.838,843.652,0,DL,878,0.0779123,1,625.911,22.3586,18.2758,-999,11736.7,0,0.016,0,0,0,0,0
24.1,gnb,ue[2],0,5,726,277,0,922.779,828.458,0,DL,1190,0.0259497,1,585.515,36.7612,4.81395,-999,47144.6,0,0.004,0,0,0,0,0
24.1,gnb,ue[3],0,5,726,277,0,1007.03,774.594,0,DL,1108,0.041479,1,571.471,25.1562,13.0321,-999,27558.2,0,0.004,0,0,0,0,0
24.2,gnb,ue[0],0,5,726,277,0,965.175,801.947,0,DL,829,0.11402,1,576.866,25.14,8.72034,-999,7597.85,0,0.01,0,0,0,0,0
24.2,gnb,ue[1],0,5,726,277,0,992.107,844.074,0,DL,878,0.0779123,1,626.407,25.8724,18.2624,-999,11742.7,0,0.004,0,0,0,0,0
24.2,gnb,ue[2],0,5,726,277,0,923.049,828.879,0,DL,1190,0.0259497,1,586.002,36.7471,4.79982,-999,47144.8,0,0.004,0,0,0,0,0
24.2,gnb,ue[3],0,5,726,277,0,1007.3,775.015,0,DL,1108,0.041479,1,571.97,25.1414,13.0172,-999,27557.5,0,0.004,0,0,0,0,0
24.3,gnb,ue[0],0,5,726,277,0,965.445,802.368,0,DL,829,0.11402,1,577.361,25.1254,8.70577,-999,7599.72,0,0.004,0,0,0,0,0
24.3,gnb,ue[1],0,5,726,277,0,992.377,844.495,0,DL,878,0.0779123,1,626.903,25.8589,18.2489,-999,11739.7,0,0.01,0,0,0,0,0
24.3,gnb,ue[2],0,5,726,277,0,923.318,829.3,0,DL,1190,0.0259497,1,586.489,36.733,4.7857,-999,47145.2,0,0.004,0,0,0,0,0
24.3,gnb,ue[3],0,5,726,277,0,1007.57,775.436,0,DL,1108,0.041479,1,572.469,25.1265,13.0024,-999,27558.7,0,0.004,0,0,0,0,0
24.4,gnb,ue[0],0,5,726,277,0,965.714,802.789,0,DL,829,0.11402,1,577.856,25.1109,8.69121,-999,7599.7,0,0.004,0,0,0,0,0
24.4,gnb,ue[1],0,5,726,277,0,992.646,844.916,0,DL,878,0.0779123,1,627.399,25.8455,18.2355,-999,11737.3,0,0.016,0,0,0,0,0
24.4,gnb,ue[2],0,5,726,277,0,923.587,829.721,0,DL,1190,0.0259497,1,586.977,36.7189,4.77159,-999,47147.5,0,0.004,0,0,0,0,0
24.4,gnb,ue[3],0,5,726,277,0,1007.84,775.857,0,DL,1108,0.041479,1,572.969,26.8887,12.9876,-999,27588.1,0,0.004,0,0,0,0,0
24.5,gnb,ue[0],0,5,726,277,0,965.983,803.211,0,DL,829,0.11402,1,578.351,26.3548,8.67667,-999,7599.7,0,0.004,0,0,0,0,0
24.5,gnb,ue[1],0,5,726,277,0,992.915,845.337,0,DL,878,0.0779123,1,627.894,25.8321,18.2221,-999,11742.5,0,0.004,0,0,0,0,0
